species	gene_id	gene_name	genetype	chromosome	start	end	gene_length_bp	strand	source_file
monodelphis_domestica	ENSMODG00000006810	TOR1A	protein_coding	1	456079781	456086968	7188	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000000896	VDAC2	protein_coding	1	52070016	52091937	21922	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000008381		protein_coding	1	745449241	745602975	153735	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000018837		protein_coding	1	188039837	188040778	942	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000017853	TMEM62	protein_coding	1	200828407	200895993	67587	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001912	MYO5C	protein_coding	1	183125534	183275063	149530	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000023027		protein_coding	1	745454845	745600916	146072	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000000906	COMTD1	protein_coding	1	52095130	52098579	3450	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000006832		protein_coding	1	456093299	456099864	6566	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000011146	LDB3	protein_coding	1	10546502	10666377	119876	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000010529		protein_coding	1	574347441	574500836	153396	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000003918	FLT4	protein_coding	1	385014296	385119926	105631	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000049850		protein_coding	1	745488331	745531322	42992	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000002465		protein_coding	1	702940714	703005111	64398	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000049737		protein_coding	1	715486848	715703312	216465	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019444	CTSH	protein_coding	1	121187308	121231314	44007	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000048510	ZNF503	protein_coding	1	52309278	52313158	3881	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000009457	MTHFD1	protein_coding	1	267028130	267109029	80900	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001875	PARP6	protein_coding	1	65692533	65713025	20493	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001457		protein_coding	1	188297874	188317560	19687	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000025747		protein_coding	1	415906923	416138794	231872	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000017851	CCNDBP1	protein_coding	1	200895496	200905235	9740	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019449	BLM	protein_coding	1	121287942	121350042	62101	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000006916	USP20	protein_coding	1	456112733	456146583	33851	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000040802		protein_coding	1	745636030	745872429	236400	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000009799		protein_coding	1	715546660	715548979	2320	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000009460	AKAP5	protein_coding	1	267123304	267124668	1365	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000017591	NOTCH1	protein_coding	1	465196176	465241529	45354	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001873	MYO5A	protein_coding	1	183286607	183492974	206368	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000006313	APMAP	protein_coding	1	595413138	595444642	31505	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019452	FURIN	protein_coding	1	121457161	121466525	9365	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000009433	ZBTB25	protein_coding	1	267148166	267164614	16449	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019692		protein_coding	1	416114876	416124816	9941	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000017847	EPB42	protein_coding	1	200908630	200934173	25544	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000010676	XPNPEP1	protein_coding	1	102283097	102350362	67266	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000005704		protein_coding	1	685336603	685346031	9429	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000023946	ZBTB1	protein_coding	1	267195798	267208140	12343	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000006300	CST7	protein_coding	1	595457347	595480998	23652	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000042653		protein_coding	1	715564960	715566106	1147	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000023030		protein_coding	1	745700494	745717322	16829	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019693		protein_coding	1	416168933	416170293	1361	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001441		protein_coding	1	188658885	188961783	302899	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000011114	OPN4	protein_coding	1	10692486	10793522	101037	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000023945	HSPA2	protein_coding	1	267216508	267218420	1913	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001823	ARPP19	protein_coding	1	183527509	183540337	12829	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000023546		protein_coding	1	416189861	416190817	957	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000006192		protein_coding	1	745756116	745767314	11199	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000042768		protein_coding	1	416246171	416247139	969	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000042981		protein_coding	1	745809436	745814396	4961	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001895	PKM	protein_coding	1	65742417	65774232	31816	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019698		protein_coding	1	416296017	416296991	975	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001426	GREM1	protein_coding	1	189005835	189006389	555	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000006998	FNBP1	protein_coding	1	456160005	456346822	186818	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000042909		protein_coding	1	715659822	715785300	125479	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001815	ATOSA	protein_coding	1	183570473	183694175	123703	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000044809		protein_coding	1	595923280	595927876	4597	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019703		protein_coding	1	416310164	416311102	939	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000009487	PPP1R36	protein_coding	1	267229740	267254390	24651	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000006293	SYNDIG1	protein_coding	1	596129339	596368126	238788	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019705		protein_coding	1	416334032	416335009	978	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000039609	SCG5	protein_coding	1	189066854	189129604	62751	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001801	ONECUT1	protein_coding	1	183749370	183789251	39882	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000049859		protein_coding	1	416347662	416348621	960	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000002446	IST1	protein_coding	1	703004904	703013996	9093	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000039278		protein_coding	1	745918465	746074071	155607	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000046339		protein_coding	1	715668398	715668982	585	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000037549		protein_coding	1	416389466	416390410	945	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019456	FES	protein_coding	1	121476502	121494404	17903	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000010868	DYSF	protein_coding	1	704493808	704723134	229327	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000044994		protein_coding	1	715687689	715688938	1250	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000023548		protein_coding	1	416424100	416425044	945	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000041105		protein_coding	1	745973683	746136226	162544	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000048042		protein_coding	1	597291669	597302204	10536	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000040283		protein_coding	1	416479935	416480927	993	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000003904	RNF130	protein_coding	1	385212648	385329288	116641	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001796	WDR72	protein_coding	1	184779940	185101246	321307	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001901	GRAMD2A	protein_coding	1	65814005	65889579	75575	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000050431		protein_coding	1	746049359	746051787	2429	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000044320		protein_coding	1	416527857	416528849	993	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000039611		protein_coding	1	715725552	715729615	4064	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000009561	PLEKHG3	protein_coding	1	267394873	267456385	61513	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000005697	PARD6A	protein_coding	1	685344706	685348775	4070	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000002425	ZNF821	protein_coding	1	703034028	703050277	16250	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019714		protein_coding	1	416573252	416574190	939	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000006277	NAPB	protein_coding	1	597482746	597529649	46904	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000023040		protein_coding	1	715734231	715734682	452	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000046395		protein_coding	1	746099926	746115146	15221	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019717		protein_coding	1	416600543	416601550	1008	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000005678		protein_coding	1	685350153	685353400	3248	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001905	SENP8	protein_coding	1	65906377	65907015	639	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000001417	ARHGAP11A	protein_coding	1	189139398	189169339	29942	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000044853		protein_coding	1	715753009	715754782	1774	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000008823	KIF13B	protein_coding	1	588013262	588274993	261732	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000007041	GPR107	protein_coding	1	456362866	456464864	101999	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019715		protein_coding	1	416630620	416631576	957	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000050760		protein_coding	1	746135474	746161684	26211	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000006238	GZF1	protein_coding	1	597541386	597558070	16685	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000048698		protein_coding	1	715767911	715769529	1619	-	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000019718		protein_coding	1	416661126	416662088	963	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000011102	WAPL	protein_coding	1	10855455	10943748	88294	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
monodelphis_domestica	ENSMODG00000045189	C1H16orf86	protein_coding	1	685361428	685365389	3962	+	data/raw/ensembl/monodelphis_domestica/release-115/Monodelphis_domestica.ASM229v1.115.chr.gtf.gz
