species	gene_id	gene_name	genetype	chromosome	start	end	gene_length_bp	strand	source_file
gorilla_gorilla	ENSGGOG00000013276	SGSH	protein_coding	5	2834755	2845644	10890	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000042591		protein_coding	5	28438489	28443080	4592	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015473	AANAT	protein_coding	5	6544439	6559431	14993	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000013867	ABCA8	protein_coding	5	14167287	14248587	81301	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000005572		protein_coding	5	55602088	55618501	16414	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000006075	HLF	protein_coding	5	28068499	28128370	59872	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000010707	PSME3	protein_coding	5	40544377	40554942	10566	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000016049	WNK4	protein_coding	5	40590555	40606551	15997	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003137	RASGEF1C	protein_coding	5	164165620	164204357	38738	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000040591	DUSP14	protein_coding	5	45857416	45859642	2227	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000027785		protein_coding	5	1517422	1524628	7207	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000009428	LLGL2	protein_coding	5	7459419	7491420	32002	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000009635		protein_coding	5	60026941	60042647	15707	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015475	RHBDF2	protein_coding	5	6514052	6543662	29611	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000016211	CCL2	protein_coding	5	49095152	49097076	1925	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000038552		protein_coding	5	62950173	62951832	1660	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000006995	TMC6	protein_coding	5	4890370	4908718	18349	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000001293	KRTAP9-6	protein_coding	5	42172495	42172989	495	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000025849		protein_coding	5	122820206	122820506	301	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000014371	METTL23	protein_coding	5	6284429	6291543	7115	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000025175	SPINK13	protein_coding	5	131883794	131902579	18786	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000001046	CSF2	protein_coding	5	115512558	115514925	2368	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000043369		protein_coding	5	66349439	66349932	494	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000010690	SLC23A1	protein_coding	5	122887964	122904165	16202	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000014422	NMT1	protein_coding	5	38326489	38373919	47431	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003602	PGS1	protein_coding	5	4583826	4636762	52937	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000004348	CDKN2AIPNL	protein_coding	5	117869436	117878956	9521	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000005101	TMED9	protein_coding	5	161697174	161701314	4141	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000027930		protein_coding	5	161362883	161365377	2495	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000013935	ALYREF	protein_coding	5	1249124	1255479	6356	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007232	SUPT4H1	protein_coding	5	25024639	25031463	6825	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000042350	PPP1R9B	protein_coding	5	33317004	33334251	17248	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000008292	ORMDL3	protein_coding	5	43555778	43562576	6799	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000026721	CISD3	protein_coding	5	44763145	44767853	4709	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000038841	KCNJ16	protein_coding	5	12921276	12957623	36348	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000038248	SEBOX	protein_coding	5	55134793	55135987	1195	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000009499	SAP30BP	protein_coding	5	7325473	7366452	40980	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000028443		protein_coding	5	53416094	53417174	1081	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000006532	ERN1	protein_coding	5	19113549	19201029	87481	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000012991	HIGD1B	protein_coding	5	38584052	38586767	2716	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000808	SPOCK1	protein_coding	5	120446069	120969624	523556	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000022373		protein_coding	5	39267000	39267681	682	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000013008	DELE1	protein_coding	5	125474177	125492452	18276	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000010526		protein_coding	5	92111513	92112883	1371	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000042212		protein_coding	5	38192758	38193202	445	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000043086	PPM1E	protein_coding	5	24364016	24580949	216934	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007979	MRM1	protein_coding	5	46790635	46799499	8865	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000012739	GRAP	protein_coding	5	59768106	59794807	26702	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000016236	SLC47A1	protein_coding	5	59228696	59277134	48439	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000027535	KPNA2	protein_coding	5	15084838	15097570	12733	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003374	EPN3	protein_coding	5	32854738	32860358	5621	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000013364	TMCO6	protein_coding	5	124168716	124174285	5570	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000011578		protein_coding	5	1121397	1161530	40134	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007226	FGF18	protein_coding	5	155507882	155544180	36299	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007970	DHRS11	protein_coding	5	46800273	46809110	8838	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000004441	SAP30L	protein_coding	5	138217193	138232066	14874	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000022715	EFCAB13	protein_coding	5	36072053	36168305	96253	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000005635	SRCIN1	protein_coding	5	44912187	44984176	71990	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000107	SLC6A7	protein_coding	5	133884676	133917146	32471	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003064	LLGL1	protein_coding	5	60499343	60518626	19284	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000004311	HAND1	protein_coding	5	138245999	138249273	3275	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000014521	GABRB2	protein_coding	5	145147042	145441378	294337	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000013571	FBXO47	protein_coding	5	44520892	44550653	29762	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000011617		protein_coding	5	1087187	1090724	3538	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000012519	CD79B	protein_coding	5	19312031	19315649	3619	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000009684	TNS4	protein_coding	5	42971889	42997764	25876	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000004715	CCNG1	protein_coding	5	147374045	147381508	7464	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007308	MATR3	protein_coding	5	122817777	122854739	36963	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000013860	GPATCH8	protein_coding	5	38938040	39043905	105866	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000008412	SPINK1	protein_coding	5	131457230	131464407	7178	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000737	TANC2	protein_coding	5	19854243	20266727	412485	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000005527	KANSL1	protein_coding	5	37248050	37390738	142689	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000006494	CCDC69	protein_coding	5	134922220	134965390	43171	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000797	DNAI2	protein_coding	5	8727005	8761679	34675	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003084	MIEF2	protein_coding	5	60478466	60483704	5239	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000011453	TEX2	protein_coding	5	18977291	19093314	116024	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000043096		protein_coding	5	20903251	20903993	743	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000009599	DTWD2	protein_coding	5	102003383	102171882	168500	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000001631	MCC	protein_coding	5	96114877	96594084	479208	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003306	FDXR	protein_coding	5	8172628	8183136	10509	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000028396	EVPLL	protein_coding	5	60352822	60362866	10045	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000042074		protein_coding	5	15926743	15926944	202	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000034813	NOTUM	protein_coding	5	1178603	1186645	8043	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007326	COMMD10	protein_coding	5	99244443	99453048	208606	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000042122		protein_coding	5	34754333	34755399	1067	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000008460	GHAA	protein_coding	5	42025168	42030709	5542	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000025981	LECT2	protein_coding	5	119385753	119418467	32715	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000016845	KCNH6	protein_coding	5	19707761	19733736	25976	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000012780	SEPTIN9	protein_coding	5	5539583	5759207	219625	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000010694	EFCAB5	protein_coding	5	53376050	53548766	172717	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000006250		protein_coding	5	40404393	40434414	30022	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000005054	MED24	protein_coding	5	43428489	43464253	35765	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000006295	YIPF5	protein_coding	5	127752877	127765410	12534	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003101	FAM20A	protein_coding	5	14518742	14593650	74909	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000489	DRC3	protein_coding	5	60727644	60771589	43946	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000008525	SLC38A10	protein_coding	5	1753395	1803325	49931	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000009356	MRPL12	protein_coding	5	1348430	1352810	4381	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015858	TSPAN17	protein_coding	5	160746849	160758524	11676	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007999	LMNB1	protein_coding	5	110059693	110125892	66200	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003386	CACNA1G	protein_coding	5	32769298	32835965	66668	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007009	SMURF2	protein_coding	5	18621196	18689521	68326	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000009216	NSRP1	protein_coding	5	53297911	53367487	69577	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000002753	PIGL	protein_coding	5	62405202	62537970	132769	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000003568	KLHL11	protein_coding	5	41551535	41563132	11598	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000012341	MRPL58	protein_coding	5	8019692	8027519	7828	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000012526	ENGASE	protein_coding	5	3914360	3925779	11420	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000013182	MSI2	protein_coding	5	25695027	26119345	424319	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000012650	CCDC40	protein_coding	5	2953951	3018259	64309	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000008481	CLINT1	protein_coding	5	141624973	141696463	71491	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000000015		protein_coding	5	162218227	162223142	4916	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000023790	SMIM33	protein_coding	5	122990168	122991965	1798	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015530	RGS9	protein_coding	5	17957232	18049085	91854	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000025367	RACK1	protein_coding	5	165264851	165272222	7372	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000016737	PRR16	protein_coding	5	103691509	103910629	219121	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000044004		protein_coding	5	157081500	157081806	307	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000041793		protein_coding	5	105418535	105421616	3082	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000009022	CD300LD	protein_coding	5	8451006	8463909	12904	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000024860		protein_coding	5	23421415	23454174	32760	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000025896		protein_coding	5	35368489	35382996	14508	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000017103	STAT5A	protein_coding	5	41086723	41109344	22622	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000001053	RAD50	protein_coding	5	116015072	116103995	88924	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000041345		protein_coding	5	98987597	99000960	13364	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000015372	ABCA6	protein_coding	5	13958603	14021592	62990	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000006909		protein_coding	5	122917394	122936082	18689	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000038806	CD300E	protein_coding	5	8421445	8432430	10986	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007992	AOC2	protein_coding	5	40537440	40544313	6874	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000005912	RNF135	protein_coding	5	52418852	52444559	25708	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000024993		protein_coding	5	44767720	44770403	2684	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000024399	LUC7L3	protein_coding	5	32640334	32676689	36356	-	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
gorilla_gorilla	ENSGGOG00000007220	NPM1	protein_coding	5	155476741	155496454	19714	+	data/raw/ensembl/gorilla_gorilla/release-115/Gorilla_gorilla.gorGor4.115.chr.gtf.gz
